timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-09-13,33.9650,34.5350,33.7500,34.4400,34.2259,133896,0.0000,1.0000
2017-09-12,35.6500,35.6500,34.1050,34.2050,33.9924,144689,0.0000,1.0000
2017-09-11,36.7000,36.7050,35.0300,35.6100,35.3886,218518,0.0000,1.0000
2017-09-08,37.0000,37.4800,36.1950,36.3500,36.1240,124961,0.0000,1.0000
2017-09-07,38.6250,38.6250,36.7500,37.0050,36.7750,154558,0.0000,1.0000
2017-09-06,38.5000,38.7600,38.0700,38.2550,38.0172,87114,0.0000,1.0000
2017-09-05,39.2250,39.2300,38.1000,38.4800,38.2408,118138,0.0000,1.0000
2017-09-04,39.0950,39.5550,38.2000,38.8400,38.5985,104655,0.0000,1.0000
2017-09-01,37.2750,39.6900,37.2450,39.2200,38.9762,251084,0.0000,1.0000
2017-08-31,35.7800,37.3900,35.6200,37.1900,36.9588,208449,0.0000,1.0000
2017-08-30,35.3950,35.5850,34.8500,35.5850,35.3638,49057,0.0000,1.0000
2017-08-29,34.5950,35.4250,34.0200,35.1000,34.8818,153505,0.0000,1.0000
2017-08-28,34.3200,34.9900,34.0700,34.7950,34.5787,57407,0.0000,1.0000
2017-08-25,34.6400,35.4200,34.3300,34.3750,34.1613,75432,0.0000,1.0000
2017-08-24,34.7600,35.2500,34.4300,34.5000,34.2855,62968,0.0000,1.0000
2017-08-23,34.8650,35.3550,34.3500,34.6550,34.4396,52680,0.0000,1.0000
2017-08-22,34.2000,35.0100,33.8700,34.7800,34.5638,101926,0.0000,1.0000
2017-08-21,34.5650,35.6350,34.0900,34.2600,34.0470,103656,0.0000,1.0000
2017-08-18,34.0450,34.9000,33.7150,34.7150,34.4992,105973,0.0000,1.0000
2017-08-17,35.0000,35.1900,34.1300,34.6750,34.4594,153521,0.0000,1.0000
2017-08-16,35.9000,36.4400,35.1600,35.8500,35.6271,169434,0.0000,1.0000
2017-08-15,34.5100,35.8800,34.5050,35.6700,35.4483,187139,0.0000,1.0000
2017-08-14,34.2000,34.8100,33.5200,34.3200,34.1066,127970,0.0000,1.0000
2017-08-11,33.1950,34.5500,32.8500,34.1150,33.9029,199732,0.0000,1.0000
2017-08-10,32.5000,34.8600,32.0500,33.5150,33.3066,199611,0.0000,1.0000
2017-08-09,33.9000,35.1300,33.1050,33.8000,33.5899,187397,0.0000,1.0000
2017-08-08,34.2150,34.5500,33.5000,34.4750,34.2607,172994,0.0000,1.0000
2017-08-07,33.8450,34.4600,33.2250,34.4600,34.2458,81041,0.0000,1.0000
2017-08-04,33.2300,34.0350,33.0350,33.6900,33.4806,60590,0.0000,1.0000
2017-08-03,33.2650,33.5100,32.9000,33.2000,32.9936,70700,0.0000,1.0000
2017-08-02,34.1000,34.3100,33.0350,33.3000,33.0930,149826,0.0000,1.0000
2017-08-01,32.7800,35.4600,32.6800,34.1000,33.8880,550913,0.0000,1.0000
2017-07-31,31.4000,31.4000,30.5800,30.6600,30.4694,67394,0.0000,1.0000
2017-07-28,31.0000,31.8850,30.3450,31.3800,31.1849,128992,0.0000,1.0000
2017-07-27,31.1900,31.9000,30.7950,31.6300,31.4334,73784,0.0000,1.0000
2017-07-26,31.0000,31.4550,30.7800,31.3900,31.1949,57122,0.0000,1.0000
2017-07-25,30.7900,31.4750,30.5500,31.0600,30.8669,81235,0.0000,1.0000
2017-07-24,31.1500,31.6000,30.6900,30.7150,30.5241,89467,0.0000,1.0000
2017-07-21,31.6000,31.6350,30.8450,31.2950,31.1004,90527,0.0000,1.0000
2017-07-20,32.2350,32.3950,30.6950,31.6000,31.4036,186020,0.0000,1.0000
2017-07-19,31.6500,32.1600,30.6550,32.0450,31.8458,126656,0.0000,1.0000
2017-07-18,31.9000,31.9000,30.1000,30.9850,30.7924,192121,0.0000,1.0000
2017-07-17,30.2000,31.8050,30.1050,31.8050,31.6073,209272,0.0000,1.0000
2017-07-14,28.4450,29.9800,28.4450,29.9200,29.7340,186747,0.0000,1.0000
2017-07-13,28.1300,28.5550,27.8500,28.3100,28.1340,82440,0.0000,1.0000
2017-07-12,27.6300,28.2300,27.6150,28.2000,28.0247,69072,0.0000,1.0000
2017-07-11,27.4250,27.9900,27.4250,27.6000,27.4284,63747,0.0000,1.0000
2017-07-10,27.1300,27.8750,26.9450,27.6600,27.4880,95855,0.0000,1.0000
2017-07-07,27.0000,27.2100,26.8350,27.0950,26.9266,40097,0.0000,1.0000
2017-07-06,26.4600,26.9750,26.2550,26.9750,26.8073,61562,0.0000,1.0000
2017-07-05,26.4850,26.9950,26.1600,26.6750,26.5092,37565,0.0000,1.0000
2017-07-04,26.5300,26.5750,26.1150,26.3100,26.1464,37171,0.0000,1.0000
2017-07-03,26.3500,26.7800,26.1200,26.4800,26.3154,29736,0.0000,1.0000
2017-06-30,26.2500,26.5650,26.2500,26.3000,26.1365,34661,0.0000,1.0000
2017-06-29,27.4850,27.5000,26.3200,26.3200,26.1564,92363,0.0000,1.0000
2017-06-28,26.8000,27.6200,26.2550,27.2850,27.1154,98812,0.0000,1.0000
2017-06-27,25.9500,26.9000,25.9250,26.6400,26.4744,42832,0.0000,1.0000
2017-06-26,26.5850,26.7800,26.0500,26.0500,25.8881,27960,0.0000,1.0000
2017-06-23,26.4800,26.9800,26.3000,26.6300,26.4644,52570,0.0000,1.0000
2017-06-22,26.1600,26.5700,26.0000,26.4850,26.3204,31751,0.0000,1.0000
2017-06-21,26.5800,26.5850,26.0350,26.1050,25.9427,49074,0.0000,1.0000
2017-06-20,27.1300,27.2550,26.2400,26.6800,26.5141,78555,0.0000,1.0000
2017-06-19,26.3800,27.2350,26.3700,27.1750,27.0061,76267,0.0000,1.0000
2017-06-16,25.5100,26.3000,25.5100,26.3000,26.1365,104835,0.0000,1.0000
2017-06-15,26.2200,26.2200,25.2100,25.3200,25.1626,49914,0.0000,1.0000
2017-06-14,26.8300,26.9650,26.1850,26.1850,26.0222,60802,0.0000,1.0000
2017-06-13,26.4000,26.9700,26.3500,26.8250,26.6582,60537,0.0000,1.0000
2017-06-12,27.5800,27.5800,25.9600,26.1300,25.9676,94997,0.0000,1.0000
2017-06-09,28.1000,28.2450,27.1750,27.5850,27.4135,101783,0.0000,1.0000
2017-06-08,26.1900,28.1550,26.0400,28.1550,27.9800,168843,0.0000,1.0000
2017-06-07,26.2150,26.4150,25.3350,26.2450,26.0818,100133,0.0000,1.0000
2017-06-06,27.0800,27.0800,26.1050,26.3150,26.1514,92064,0.0000,1.0000
2017-06-05,27.0950,27.0950,27.0950,27.0950,26.9266,0,0.0000,1.0000
2017-06-02,27.1100,28.7750,26.4000,27.0950,26.9266,298571,0.0000,1.0000
2017-06-01,25.1450,27.4500,24.9650,27.3000,27.1303,239228,0.0000,1.0000
2017-05-31,24.8900,25.7300,24.6000,25.1800,25.0235,238364,0.0000,1.0000
2017-05-30,24.4350,24.5700,23.9600,24.0250,23.8756,61392,0.0000,1.0000
2017-05-29,24.1050,24.7850,24.0950,24.6800,24.5266,33486,0.0000,1.0000
2017-05-26,24.9100,24.9100,24.1250,24.2250,24.0744,48039,0.0000,1.0000
